realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,1985-01-01,2252329.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,2293092.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,2330559.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,2333637.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,2363369.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,2398216.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,2418517.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,2469223.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,2534515.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,2657248.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,2723127.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,2763249.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,2780642.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,2810087.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,2842999.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,2849026.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,2857659.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,2898948.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,2904566.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,2897792.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,2898490.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,3014749.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,3043258.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,3060778.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,3032658.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,3093118.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,3117492.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,3096322.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,3078892.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,3043573.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,3074216.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,3136399.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,3197032.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,3260862.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,3339543.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,3299424.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,3327966.0,LAUST470000000000006A,"Civilian Labor Force in Tennessee",Tennessee,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,5702276.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,5963036.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,6228322.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,6491001.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,6762471.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,7078693.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,7361339.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,7632139.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,7877566.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,8082801.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,8173588.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,8275026.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,8350714.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,8451192.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,8610301.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,8767098.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,9000704.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,9166197.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,9397126.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,9575849.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,9727837.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,9914827.0,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,1.0115973E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,1.0266174E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,1.0388337E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,1.053914E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,1.0742014E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,1.0910636E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,1.0998258E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,1.1172694E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,1.1335112E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,1.1441054E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,1.1677743E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,1.1944138E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,1.22601E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,1.2499595E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,1.2639465E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,1.2832035E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,1.3006202E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,1.3090961E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,1.3346836E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,1.3473991E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,1.3684009E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,1.387178E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,1.3870874E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,1.4220446E7,LAUST480000000000006A,"Civilian Labor Force in Texas",Texas,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,524870.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,546274.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,569213.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,606862.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,632246.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,649311.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,671482.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,690668.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,708004.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,733325.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,751868.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,755856.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,759366.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,786822.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,818663.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,847707.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,882385.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,936996.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,995192.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,1018732.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,1041955.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,1069942.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,1103543.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,1123871.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,1142860.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,1162874.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,1179433.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,1197252.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,1231740.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,1280653.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,1333278.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,1377638.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,1385646.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,1373841.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,1350173.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,1341427.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,1348557.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,1385908.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,1415779.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,1453457.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,1500137.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,1554352.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,1583703.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,1618055.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,1640426.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,1681494.0,LAUST490000000000006A,"Civilian Labor Force in Utah",Utah,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,2341052.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,2403064.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,2485923.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,2531430.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,2563744.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,2610962.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,2668646.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,2728372.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,2809612.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,2866064.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,2918476.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,3003631.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,3083608.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,3143399.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,3233668.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,3320497.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,3376927.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,3370301.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,3415048.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,3447155.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,3438841.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,3464890.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,3499842.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,3555130.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,3606390.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,3681107.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,3739499.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,3772549.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,3814529.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,3906549.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,3976503.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,4039414.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,4128589.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,4136186.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,4163293.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,4205184.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,4217529.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,4238377.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,4258856.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,4233981.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,4254348.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,4352977.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,4384657.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,4455815.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,4368772.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,4267656.0,LAUST510000000000006A,"Civilian Labor Force in Virginia",Virginia,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,217719.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,227941.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,238051.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,244152.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,249412.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,257421.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,262770.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,265881.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,270746.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,279312.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,288437.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,294972.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,299107.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,304811.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,307008.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,306688.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,311658.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,314369.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,315892.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,319872.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,325484.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,330073.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,334359.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,337468.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,334055.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,338145.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,343261.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,346380.0,LAUST500000000000006A,"Civilian Labor Force in Vermont",Vermont,A,Persons,NSA
